0.96352,-0.234,-0.055154,0.51638,0.26953,0.143,0.44119,0.22067,0.10935,1.0254,6,21,24,20,15,4,5,10,12,11,2,2,8,15,10,10,27,23,26,5,3,7,12,19,27,33,15,6,4,2
0.94775,-0.19887,-0.075836,0.57314,0.2791,0.12782,0.49838,0.21942,0.098418,1.0135,13,23,29,13,7,6,3,9,10,15,1,6,12,16,19,31,29,12,1,1,4,6,14,17,23,30,18,7,6,3
0.98104,-0.23292,-0.078418,0.58637,0.30006,0.15636,0.51856,0.22967,0.11586,1.0597,14,22,26,11,9,6,2,11,10,17,4,6,9,18,28,26,22,13,1,1,2,0,1,11,19,38,36,14,5,2
0.98896,-0.23242,-0.058746,0.52559,0.28105,0.16052,0.45554,0.22243,0.11896,1.06,7,30,19,20,9,3,7,12,8,13,3,6,7,4,15,17,27,26,13,10,2,1,3,5,15,32,42,22,4,2
0.9264,-0.21104,-0.052919,0.55794,0.25638,0.13909,0.47781,0.20445,0.10831,0.99091,4,22,27,19,14,3,5,11,5,18,2,4,4,12,17,15,36,24,11,3,1,3,5,7,20,23,31,25,10,3
0.93434,-0.24539,-0.079091,0.62991,0.28735,0.15991,0.56606,0.22457,0.11717,1.0078,7,29,29,8,8,2,6,11,5,23,2,4,2,11,9,24,28,34,8,6,1,3,2,4,9,20,40,30,13,6
0.96555,-0.25815,-0.15241,0.5717,0.32592,0.1814,0.48477,0.2695,0.14163,1.0671,20,23,14,12,18,4,4,7,7,19,3,3,5,13,9,12,18,23,21,21,2,5,5,8,21,23,34,17,7,6
0.93757,-0.43251,-0.1019,0.30549,0.26243,0.15923,0.24915,0.21908,0.11862,1.069,8,6,15,13,21,19,18,11,13,4,1,1,5,12,24,11,28,22,18,6,1,3,10,21,36,31,9,3,4,10
0.94489,-0.40052,-0.1263,0.29061,0.18922,0.1116,0.24638,0.15038,0.083587,1.0509,4,11,11,13,14,15,18,21,13,8,4,5,14,15,10,36,20,10,9,5,2,3,3,11,21,28,31,16,5,8
0.95283,-0.37125,-0.11844,0.31495,0.21295,0.12486,0.27129,0.17091,0.093214,1.0505,13,11,9,6,12,12,18,23,15,9,2,2,3,14,18,23,25,18,19,4,4,3,10,21,35,33,10,9,2,1
0.9472,-0.38319,-0.10954,0.32572,0.22282,0.12281,0.2786,0.18012,0.09471,1.0493,12,13,11,13,13,16,16,15,16,3,2,3,4,9,26,24,21,16,16,7,2,8,10,21,29,34,9,13,1,1
0.94983,-0.3983,-0.09668,0.28953,0.20413,0.13264,0.24358,0.16769,0.10247,1.0544,15,10,18,14,17,15,16,12,7,4,3,6,9,16,19,18,24,16,11,6,2,0,1,9,13,40,27,26,7,3
0.96225,-0.37508,-0.11751,0.30509,0.19118,0.13503,0.24955,0.15699,0.10079,1.0587,4,7,13,18,14,23,18,14,8,9,4,7,11,9,12,19,19,26,13,8,2,2,1,11,15,41,26,25,2,3
0.9678,-0.38613,-0.13945,0.29409,0.17228,0.10755,0.23867,0.14158,0.08185,1.066,6,6,7,18,17,25,14,20,7,8,7,8,7,11,14,21,26,26,5,3,3,2,5,10,13,21,36,19,8,11
0.94514,-0.18069,0.0024848,0.50015,0.21512,0.16241,0.41513,0.18035,0.12378,0.99807,12,34,18,16,12,4,5,9,6,12,4,6,14,15,19,11,19,24,8,8,1,5,5,9,17,36,25,22,5,3
0.99787,-0.19501,-0.012706,0.50696,0.29342,0.1643,0.43239,0.23376,0.1266,1.062,13,28,16,16,13,5,3,12,8,14,1,3,4,6,15,23,21,31,11,13,1,5,7,9,20,32,28,21,2,3
0.98653,-0.22258,-0.041374,0.50417,0.28941,0.15021,0.42895,0.22151,0.12139,1.0547,8,25,29,18,7,7,1,11,9,13,1,4,6,3,13,27,32,22,9,11,5,7,18,15,19,27,22,7,6,2
0.96201,-0.18081,-0.035829,0.51844,0.26381,0.15701,0.44655,0.20663,0.12256,1.0226,11,24,37,11,5,8,3,4,9,16,6,5,6,10,22,27,24,12,11,5,5,8,23,10,35,23,14,3,5,2
1.0136,-0.20151,-0.042285,0.53839,0.27871,0.16516,0.48613,0.22289,0.1254,1.0835,12,19,30,11,5,5,7,11,14,14,7,9,7,20,22,29,11,10,9,4,3,4,8,17,26,30,24,9,5,2
0.95808,-0.22492,-0.059017,0.53631,0.22924,0.13736,0.47655,0.17848,0.10524,1.0201,13,25,27,13,5,4,3,15,11,12,2,7,13,23,29,34,6,7,5,2,2,2,4,6,25,31,27,21,6,4
0.95838,-0.17819,-0.098438,0.56344,0.21198,0.14827,0.49474,0.16647,0.11767,1.0149,15,25,25,14,6,5,2,11,8,17,2,3,8,8,13,26,23,22,13,10,3,6,7,8,26,22,32,20,3,1
0.95228,-0.4068,-0.17824,0.28264,0.19711,0.13141,0.23998,0.15588,0.10065,1.0714,4,13,11,14,13,17,26,20,7,3,2,7,6,16,17,25,28,13,10,4,2,4,4,6,26,22,35,21,3,5
0.92547,-0.41506,-0.15685,0.29024,0.20703,0.13338,0.24558,0.16261,0.10582,1.048,6,10,15,10,8,18,17,18,20,6,2,8,6,15,25,29,23,9,6,5,4,4,2,19,18,26,22,16,11,6
0.93238,-0.40066,-0.12252,0.33122,0.21626,0.12046,0.28135,0.17233,0.093909,1.043,9,11,11,14,14,18,11,11,17,12,4,1,6,15,21,27,21,18,10,5,1,1,5,7,12,29,26,28,12,7
0.95764,-0.37948,-0.12564,0.33287,0.21101,0.12739,0.28203,0.16946,0.090863,1.0564,3,16,10,20,17,14,10,16,14,8,3,1,3,10,12,20,22,26,19,12,1,6,5,7,40,38,21,4,2,4
0.97982,-0.35356,-0.12062,0.33421,0.20743,0.15171,0.27,0.16544,0.1107,1.0714,6,12,14,11,25,23,20,9,6,2,1,4,2,5,7,26,21,23,24,15,2,0,4,5,27,38,30,8,7,7
0.9524,-0.35563,-0.13566,0.32865,0.19334,0.13699,0.25995,0.15783,0.10161,1.0447,10,12,10,10,28,27,18,8,3,2,4,3,7,8,16,18,18,31,13,10,2,0,4,6,12,32,40,20,4,8
0.93912,-0.38487,-0.12537,0.28854,0.21187,0.11676,0.23541,0.16254,0.090236,1.0402,6,7,17,11,18,26,18,9,12,4,2,0,1,3,11,9,26,22,42,12,5,1,4,13,17,23,31,16,6,12
1.0126,-0.14546,0.13596,0.01336,0.013204,0.021774,0.010176,0.010532,0.017607,1.0323,5,10,17,33,30,16,9,6,0,2,3,8,11,19,28,24,13,10,8,4,3,16,38,23,22,17,7,1,0,1
1.0135,-0.14094,0.13117,0.01073,0.011287,0.016099,0.0078542,0.0088991,0.013389,1.0318,4,4,10,32,37,24,8,6,2,1,1,4,10,10,26,32,16,17,8,4,3,2,6,13,17,24,19,15,19,10
1.0123,-0.13878,0.13697,0.004772,0.0069796,0.010174,0.0037779,0.0053321,0.0082611,1.031,3,4,11,7,34,26,18,11,11,3,2,7,6,19,39,17,20,10,3,5,3,2,21,24,33,8,8,17,6,6
1.0122,-0.1437,0.13141,0.0037082,0.0079239,0.0053013,0.0029338,0.0065279,0.0043262,1.0308,4,3,13,24,33,16,18,11,4,2,5,15,12,20,16,37,17,4,0,2,2,5,13,20,27,17,21,15,6,2
1.012,-0.15037,0.1298,0.0034602,0.0053876,0.0065814,0.0026279,0.0042765,0.0054688,1.0313,4,7,3,24,14,32,33,4,5,2,7,20,24,23,38,6,6,3,0,1,3,16,20,18,23,21,14,10,2,1
1.0119,-0.151,0.12863,0.0031551,0.0039397,0.0060531,0.002361,0.0032742,0.0047468,1.0312,2,8,1,7,18,55,17,11,1,8,3,1,18,19,19,23,11,28,3,3,5,16,20,25,30,14,13,2,2,1
1.0123,-0.1502,0.12865,0.0033334,0.0039811,0.0050183,0.0025784,0.0031677,0.0039361,1.0314,6,2,10,21,45,13,18,1,6,6,3,13,15,19,35,24,14,4,0,1,4,8,7,25,32,24,16,10,1,1
1.0125,-0.14758,0.13021,0.0032327,0.0057126,0.0069214,0.002474,0.0042643,0.0055501,1.0315,5,4,4,23,43,12,24,4,5,4,6,28,30,40,14,6,1,2,0,1,1,5,10,25,24,24,22,10,5,2
1.0116,-0.14393,0.13639,0.0033441,0.0058065,0.0080786,0.0026769,0.0044011,0.0066227,1.0309,10,8,6,22,42,17,12,6,3,2,12,18,25,38,17,10,4,2,0,2,1,2,8,15,11,15,23,28,15,10
1.0117,-0.14257,0.13915,0.0033232,0.0050322,0.0053939,0.0026913,0.003862,0.0042318,1.0311,9,8,10,18,13,26,23,12,3,6,2,9,15,31,43,11,9,6,1,1,5,5,10,20,24,33,14,8,7,2
1.0124,-0.144,0.1343,0.0082431,0.0067861,0.0078093,0.0042047,0.0052921,0.0055155,1.0314,1,1,5,74,40,5,1,0,0,1,1,1,5,11,12,32,22,28,10,6,1,0,1,2,5,17,46,39,13,4
1.0126,-0.13689,0.13125,0.0087967,0.014443,0.0098426,0.0052768,0.011369,0.007487,1.0303,1,1,8,66,43,7,1,0,0,1,2,10,22,35,17,13,12,7,3,7,1,0,5,6,30,29,33,11,9,4
1.015,-0.12474,0.12438,0.005152,0.013479,0.011458,0.00405,0.010672,0.0087997,1.0303,6,6,3,16,13,32,16,16,15,5,2,15,15,22,35,8,14,13,2,2,7,6,31,29,20,9,11,5,6,4
1.0175,-0.11781,0.11492,0.0038681,0.0098463,0.0064847,0.0032406,0.0080777,0.0052373,1.0308,5,4,13,28,12,9,36,14,3,4,4,13,19,26,12,29,20,2,1,2,9,10,9,16,9,39,8,18,6,4
1.0177,-0.11428,0.11111,0.0062209,0.0098115,0.0098518,0.0049194,0.007586,0.0071181,1.0302,2,1,2,7,25,21,34,22,10,4,1,3,7,25,26,40,15,6,2,3,4,1,5,1,12,29,38,29,4,5
1.018,-0.12203,0.10472,0.0067969,0.013254,0.013198,0.0054159,0.010547,0.010267,1.0308,2,3,2,8,22,18,26,26,17,4,8,18,17,21,31,14,9,5,2,3,2,1,11,9,12,23,30,25,10,5
1.0166,-0.12934,0.10958,0.0074201,0.010498,0.015971,0.0058502,0.0082167,0.012029,1.0308,3,8,14,23,28,33,15,1,2,1,7,7,17,36,23,16,14,3,4,1,3,4,7,27,25,34,14,7,5,2
0.47228,0.58985,0.66611,0.013843,0.018736,0.01194,0.01124,0.015299,0.0087962,1.0076,1,0,6,38,19,26,11,8,12,7,10,6,10,5,8,20,21,22,23,3,2,13,48,28,13,12,5,2,4,1
0.46111,0.60951,0.65883,0.0066209,0.0081722,0.0056765,0.0049262,0.0066983,0.0044444,1.0091,2,19,40,28,14,6,2,3,4,10,3,4,6,7,11,10,13,37,15,22,4,6,9,15,35,24,16,11,3,5
0.4589,0.61485,0.6562,0.003595,0.0035143,0.0051436,0.0027839,0.0028405,0.0039973,1.0096,1,1,22,31,41,6,9,10,4,3,2,0,11,13,40,13,12,28,7,2,7,14,32,34,17,10,11,2,0,1
0.45959,0.61521,0.65469,0.0039223,0.0040497,0.0051792,0.0030558,0.0031765,0.0041233,1.0091,4,5,11,46,23,4,18,6,6,5,2,7,19,7,36,41,5,8,1,2,3,11,18,32,34,14,14,1,0,1
0.46038,0.61656,0.65212,0.0095782,0.0071981,0.0065932,0.0063022,0.0049815,0.0054269,1.0087,2,2,4,6,28,54,23,2,4,3,1,3,2,9,30,51,16,4,7,5,3,7,10,14,26,10,20,17,11,10
0.45935,0.61875,0.65042,0.010259,0.0077673,0.0061955,0.0072496,0.0059245,0.0046607,1.0085,2,2,6,13,23,52,21,2,4,3,1,3,2,5,27,28,26,18,13,5,4,7,12,20,35,26,9,3,6,6
0.45962,0.62012,0.64839,0.0065775,0.0045282,0.0060438,0.0052146,0.0035702,0.0045492,1.0081,3,2,8,15,25,30,16,8,13,8,1,8,7,12,35,21,19,13,8,4,4,5,8,14,38,28,17,11,2,1
0.46145,0.62064,0.64707,0.0048919,0.0035538,0.0056268,0.0038664,0.0027927,0.0041443,1.0084,1,3,31,10,30,24,4,8,12,5,3,2,7,7,33,28,13,12,15,8,5,7,6,7,21,39,23,11,6,3
0.46248,0.62104,0.64698,0.0054059,0.0033074,0.0057175,0.0043827,0.0026103,0.0043491,1.0091,4,25,28,10,22,12,6,10,10,1,1,2,9,25,39,15,11,23,1,2,2,4,8,9,27,31,25,12,7,3
0.46309,0.62087,0.64581,0.0056224,0.0035312,0.0058693,0.0047082,0.0026867,0.0047112,1.0085,8,17,25,9,17,21,8,11,11,1,1,5,10,23,38,17,12,17,1,4,4,4,12,13,25,3,28,22,13,4
0.46456,0.62079,0.64378,0.006172,0.0042334,0.0055418,0.0048808,0.0032233,0.0046199,1.0078,5,12,31,22,25,14,3,5,7,4,7,7,8,16,36,14,12,20,5,3,3,7,10,27,12,16,22,20,7,4
0.46526,0.62131,0.6435,0.0060878,0.0045062,0.0057144,0.0047323,0.00338,0.0046914,1.0083,4,7,19,24,16,37,6,4,7,4,8,6,18,9,45,24,6,9,2,1,4,8,12,23,16,11,28,16,7,3
0.46468,0.62148,0.64439,0.0051222,0.0040799,0.0058392,0.0041,0.0031081,0.0046651,1.0087,2,4,7,22,20,17,31,13,6,6,1,1,9,17,45,21,24,8,1,1,2,1,7,16,22,21,25,20,6,8
0.46334,0.62143,0.64497,0.0053815,0.0038292,0.0050605,0.0042386,0.0031391,0.0040175,1.0084,4,2,17,29,20,16,21,8,5,6,1,0,5,11,14,38,10,37,4,8,1,0,3,13,23,27,28,19,7,7
0.46305,0.62164,0.64443,0.0052327,0.0033235,0.005065,0.0042379,0.0027229,0.0038117,1.0081,4,2,19,33,18,14,16,13,7,2,4,5,18,15,28,12,14,21,2,9,4,1,4,8,22,7,34,27,15,6
1.0134,-0.15184,0.11398,0.016743,0.042795,0.026019,0.0096827,0.024407,0.01505,1.0322,1,0,0,1,3,5,32,71,11,4,2,2,2,24,80,7,4,5,1,1,2,23,85,4,5,3,2,1,1,2
1.0145,-0.14864,0.11064,0.0038022,0.011604,0.0079667,0.0030575,0.0090251,0.0061015,1.0314,2,4,17,6,25,43,15,12,3,1,12,5,4,2,9,16,22,22,20,16,1,3,13,18,33,31,9,7,7,6
1.0141,-0.14098,0.12156,0.0037427,0.0064864,0.010134,0.0029836,0.0054055,0.0082223,1.0311,5,3,14,6,33,42,14,9,1,1,4,9,8,13,11,8,25,23,14,13,6,5,15,16,10,25,27,2,10,12
1.013,-0.14104,0.13298,0.0034342,0.0067185,0.0089133,0.0027191,0.0053942,0.0074124,1.0315,6,3,3,16,12,35,7,20,13,13,2,2,5,11,15,17,31,24,15,6,3,5,17,26,5,25,31,4,7,5
1.0119,-0.14158,0.13901,0.0031495,0.0072048,0.00737,0.0024736,0.0058567,0.0057493,1.0312,12,0,8,22,16,34,9,14,9,4,2,5,6,22,16,26,23,13,12,3,1,6,3,10,25,24,25,10,15,9
1.0093,-0.14799,0.14845,0.0045057,0.015492,0.014114,0.0036067,0.011958,0.011605,1.031,1,6,10,6,17,33,12,29,13,1,10,1,3,7,8,22,18,29,13,17,5,16,43,15,17,4,13,8,4,3
1.0058,-0.16404,0.16096,0.0050498,0.019487,0.01236,0.0039219,0.015642,0.0099531,1.032,6,1,15,35,28,22,13,5,2,1,5,4,6,16,17,14,30,18,5,13,9,14,2,14,10,28,30,16,2,3
1.0048,-0.17235,0.16034,0.0095432,0.024714,0.017858,0.007194,0.018991,0.013559,1.0325,1,0,8,17,16,44,20,9,11,2,5,8,13,17,29,22,20,5,3,6,3,6,12,6,17,42,20,13,4,5
1.0038,-0.14995,0.17664,0.010829,0.033239,0.028607,0.0091031,0.028412,0.024039,1.0311,1,0,15,26,17,21,18,17,11,2,5,3,9,11,15,13,12,29,13,18,3,12,12,8,13,11,27,28,7,7
1.0029,-0.13832,0.1937,0.0074825,0.018746,0.016341,0.0060116,0.016106,0.013386,1.0311,9,7,14,19,21,17,19,10,8,4,13,20,15,10,10,26,13,7,7,7,5,18,20,11,23,21,4,7,11,8
1.0039,-0.15135,0.18149,0.0061021,0.013515,0.019194,0.0048516,0.010509,0.015315,1.0316,2,7,9,19,24,24,24,13,4,2,2,7,15,29,29,19,8,13,5,1,4,16,11,20,28,18,7,5,9,10
1.0074,-0.17438,0.13319,0.0088317,0.025331,0.048073,0.0068122,0.021997,0.042568,1.0325,1,14,29,24,33,13,8,3,1,2,11,10,7,22,12,10,17,25,9,5,7,16,8,12,7,5,28,16,20,9
1.0116,-0.18853,0.081651,0.0084597,0.021572,0.028534,0.0065075,0.01765,0.021729,1.0329,1,4,15,17,40,24,16,8,1,2,15,23,6,13,23,14,7,11,6,10,12,15,28,24,23,6,6,4,6,4
1.015,-0.15959,0.090224,0.0061448,0.029257,0.026229,0.0049188,0.024713,0.020631,1.0321,3,9,10,14,25,23,17,15,7,5,16,3,6,10,7,9,20,17,27,13,9,7,12,10,21,29,13,9,13,5
1.0151,-0.14133,0.11697,0.0055425,0.011531,0.016081,0.0045478,0.0097772,0.01398,1.0318,5,11,18,34,17,4,19,13,4,3,7,12,14,14,13,21,17,16,8,6,2,7,14,17,13,15,9,20,25,6
1.0068,-0.16312,0.10385,0.031237,0.035381,0.034957,0.012733,0.022152,0.022378,1.0264,3,0,1,0,0,1,1,1,10,111,2,0,4,1,4,6,3,46,48,14,6,2,2,1,1,7,4,46,26,33
-0.25716,0.72614,0.67822,0.016347,0.016389,0.012818,0.010225,0.010559,0.0093268,1.0266,1,0,5,11,79,19,6,3,1,3,2,3,17,36,53,11,1,2,2,1,2,2,1,13,18,51,16,12,7,6
-0.26407,0.72603,0.67748,0.0049217,0.0054847,0.0065648,0.0038562,0.0041187,0.00517,1.0276,1,5,7,18,24,15,29,20,6,3,2,5,12,30,41,15,18,3,1,1,4,9,31,26,27,12,6,9,2,2
-0.28461,0.72118,0.67501,0.030444,0.0097308,0.0075421,0.024218,0.0073296,0.005827,1.0285,1,3,2,9,7,6,5,7,48,40,2,4,6,14,16,62,16,7,0,1,2,2,8,9,22,22,40,14,4,5
-0.31923,0.71264,0.67201,0.03041,0.010436,0.0067626,0.024927,0.0080344,0.0053609,1.0307,1,3,11,37,28,12,5,7,16,8,4,7,33,37,17,21,5,3,0,1,1,4,2,12,12,13,40,12,15,17
-0.32801,0.7088,0.67305,0.013331,0.005726,0.0062732,0.01127,0.0039965,0.0046929,1.0311,2,8,14,12,15,15,18,23,13,8,3,0,2,9,39,42,21,10,1,1,5,6,10,11,24,42,10,17,1,2
-0.31839,0.70966,0.67525,0.013098,0.0046796,0.0058393,0.010828,0.0033057,0.004483,1.0301,1,1,12,11,22,23,24,19,11,4,1,0,1,3,41,42,28,10,1,1,3,2,10,16,30,32,16,11,3,5
-0.31835,0.70942,0.67571,0.01307,0.0052024,0.0057172,0.011182,0.0038025,0.0044596,1.0302,5,9,12,30,12,18,13,16,9,4,3,0,0,2,16,42,26,17,16,6,2,0,8,20,27,29,18,14,4,6
-0.31635,0.70948,0.67649,0.010338,0.0053526,0.005823,0.00865,0.0039832,0.0045122,1.0302,4,0,8,7,25,13,13,27,21,10,3,0,0,5,15,32,30,22,16,5,2,1,5,18,20,24,35,10,9,4
-0.30666,0.71107,0.67842,0.010817,0.0047122,0.0055744,0.008472,0.0037184,0.004286,1.0296,4,5,8,17,10,36,12,14,15,7,5,5,1,22,5,27,27,10,18,8,2,2,7,19,34,41,9,11,2,1
-0.3066,0.71131,0.6781,0.011194,0.0052338,0.0056732,0.0090766,0.0040239,0.0043671,1.0295,5,0,8,15,18,26,14,20,15,7,1,3,5,23,24,32,28,9,1,2,4,1,8,19,33,40,14,7,1,1
-0.32203,0.707,0.67692,0.013905,0.0074446,0.0055257,0.011576,0.0052468,0.0043225,1.0305,2,2,4,23,16,20,21,11,18,11,2,4,6,27,37,39,7,2,3,1,3,2,5,15,26,39,16,14,4,4
-0.32132,0.70622,0.67873,0.015283,0.0074335,0.0064905,0.012673,0.0055788,0.0052341,1.031,2,3,16,24,29,11,14,18,9,2,2,5,9,31,33,35,9,2,1,1,7,8,21,24,27,15,12,4,5,5
-0.32307,0.7065,0.67712,0.015299,0.0061125,0.0076688,0.013131,0.0047913,0.0059363,1.0307,14,27,23,15,9,8,13,12,5,2,2,3,7,28,20,24,30,9,3,2,1,0,2,15,14,34,34,17,5,6
-0.31765,0.70894,0.67495,0.020424,0.0078291,0.0074568,0.018129,0.0058824,0.0056566,1.0293,17,35,11,11,5,11,11,8,14,5,3,4,23,32,33,10,8,10,2,3,1,2,18,27,42,27,8,2,0,1
-0.30201,0.71414,0.67673,0.013342,0.0063382,0.0072573,0.011566,0.0050985,0.0054124,1.0293,6,13,17,21,11,10,14,21,10,5,4,5,36,22,15,24,6,13,2,1,21,15,40,21,18,9,2,0,1,1
-0.29184,0.71836,0.67682,0.017636,0.0069366,0.0059535,0.014985,0.0057312,0.0045749,1.0294,5,14,16,10,17,20,16,15,8,7,2,4,16,17,30,13,23,19,2,2,10,13,21,40,21,12,10,0,0,1
-0.30175,0.71477,0.67533,0.024909,0.0096852,0.0056031,0.022183,0.0080758,0.0044244,1.0289,3,18,22,10,16,7,10,22,13,7,1,0,5,9,20,30,21,22,17,3,2,1,7,7,21,34,20,17,13,6
-0.3105,0.71131,0.67592,0.017005,0.0070707,0.0066512,0.014513,0.0051771,0.0053419,1.0294,1,3,18,19,19,14,14,12,14,14,1,0,2,6,7,24,52,18,15,3,2,7,13,40,26,16,17,6,0,1
-0.31029,0.71259,0.67604,0.017212,0.0062448,0.0062357,0.014648,0.0049018,0.0047852,1.0303,7,12,17,10,18,15,14,8,18,9,11,5,18,26,22,19,14,5,4,4,10,23,21,35,18,12,6,2,0,1
-0.31517,0.71085,0.67568,0.016093,0.005511,0.0050605,0.013811,0.0044013,0.0040373,1.0303,8,18,23,17,11,17,11,10,8,5,16,6,24,30,17,22,9,1,2,1,4,8,16,6,25,34,6,15,11,3
-0.31712,0.71053,0.67565,0.017306,0.0066314,0.0053208,0.014476,0.0046509,0.0044705,1.0307,1,3,23,16,20,21,13,16,7,8,1,0,0,0,2,16,28,49,27,5,1,13,19,27,17,16,22,9,3,1
-0.32238,0.7093,0.67523,0.01515,0.0063097,0.0055275,0.012875,0.0042106,0.004709,1.0311,1,3,19,31,12,23,16,9,9,5,1,0,0,0,2,21,35,51,13,5,4,13,23,22,16,18,19,11,1,1
-0.32115,0.7099,0.67483,0.014979,0.0046245,0.0056612,0.012807,0.0037164,0.0047689,1.0309,17,32,13,10,15,10,13,6,6,6,4,13,5,35,17,28,4,14,3,5,5,7,9,24,21,16,7,19,15,5
0.97782,0.23235,0.18665,0.0084022,0.02201,0.019803,0.005759,0.013742,0.01381,1.0227,1,1,2,5,26,51,28,9,2,3,11,15,27,53,10,4,1,2,2,3,2,1,2,5,8,8,46,41,13,2
0.9779,0.23231,0.18449,0.0039861,0.0056866,0.0083366,0.0030572,0.0039049,0.006474,1.022,3,0,18,13,46,16,12,9,8,3,2,1,0,2,12,26,46,33,4,2,2,2,1,5,12,20,30,29,19,8
0.97517,0.23702,0.18977,0.0049051,0.0049373,0.0097742,0.003833,0.0039435,0.0080975,1.0214,5,19,13,17,37,17,7,6,6,1,5,5,8,18,23,14,27,5,16,7,3,7,16,19,20,20,19,19,3,2
0.97335,0.2401,0.19505,0.0039888,0.0041392,0.0086495,0.0032484,0.0034207,0.0070123,1.0214,8,9,16,22,22,14,22,10,1,4,2,1,4,21,13,34,26,11,13,3,7,11,19,18,29,12,23,5,3,1
0.97428,0.23873,0.19201,0.0036642,0.004328,0.0081285,0.0030158,0.0033758,0.0063531,1.0214,7,16,9,10,36,22,9,13,3,3,3,4,9,32,7,38,18,7,7,3,12,16,22,30,22,10,10,4,1,1
0.97538,0.23657,0.18742,0.0041455,0.0045754,0.0080672,0.0033864,0.0035448,0.0064053,1.0211,2,2,19,9,34,28,19,6,7,2,2,0,5,9,16,11,30,37,16,2,1,0,5,3,10,30,21,32,15,11
0.97515,0.23783,0.18811,0.0049917,0.0054659,0.0090846,0.0039517,0.0042433,0.007369,1.0213,1,6,13,18,36,20,19,9,5,1,2,2,9,3,12,34,19,17,21,9,1,0,5,13,15,29,22,12,27,4
0.96952,0.24061,0.21062,0.010816,0.017507,0.029958,0.0079658,0.010026,0.024264,1.0215,7,4,6,10,13,33,36,10,7,2,4,1,3,6,29,75,3,0,0,7,4,30,49,6,7,10,3,4,10,5
0.95856,0.24386,0.24846,0.012452,0.018734,0.031116,0.010315,0.011749,0.026386,1.0205,12,19,31,17,12,16,12,4,2,3,4,1,5,6,15,71,16,3,0,7,1,5,14,5,7,11,7,25,34,19
0.95866,0.23572,0.25583,0.010887,0.014996,0.020671,0.0092282,0.013315,0.016952,1.0202,7,14,20,19,11,28,10,16,1,2,11,23,14,7,10,13,24,15,7,4,6,8,6,8,11,11,23,20,21,14
0.96806,0.22625,0.2325,0.0078683,0.0086303,0.019596,0.0058811,0.0061395,0.015735,1.0212,2,3,2,1,21,24,30,37,6,2,7,25,18,49,13,9,2,1,2,2,4,19,30,30,8,11,6,7,8,5
0.97043,0.22847,0.22164,0.0039713,0.0049451,0.0092796,0.003201,0.003635,0.0069685,1.0214,11,2,19,32,16,11,22,8,5,2,3,3,5,19,35,32,18,7,3,3,3,0,3,8,18,34,30,27,4,1
0.96656,0.23931,0.22323,0.0067966,0.013649,0.011881,0.0051453,0.011048,0.0087092,1.0206,1,3,11,11,24,45,22,7,2,2,2,42,27,13,18,17,3,2,1,3,4,1,8,9,8,42,27,18,7,4
0.96493,0.2446,0.22469,0.0058278,0.010139,0.010154,0.0041178,0.0073608,0.0074761,1.0206,1,3,11,11,43,47,7,2,1,2,3,23,53,21,15,7,1,1,2,2,2,6,3,2,32,36,24,11,8,4
0.96759,0.2386,0.22267,0.0030997,0.0038251,0.0067659,0.0024918,0.0029429,0.0052999,1.0212,22,16,31,14,0,29,7,0,7,2,2,3,2,16,31,23,26,17,7,1,1,2,5,6,32,30,30,15,5,2
0.96672,0.24057,0.22371,0.0082129,0.010751,0.01015,0.0049605,0.0068207,0.0078835,1.0211,1,0,4,1,12,56,49,2,0,3,1,1,3,47,57,12,5,0,0,2,2,10,12,27,28,21,10,9,6,3
0.96533,0.24285,0.22575,0.0080145,0.010014,0.0092718,0.0048669,0.0056749,0.0071423,1.0208,1,0,4,1,19,71,29,0,0,3,1,1,1,20,86,12,5,0,0,2,2,9,10,19,40,16,16,6,7,3
0.96466,0.24397,0.22653,0.0043949,0.0087067,0.0070687,0.0032734,0.0045525,0.0055428,1.0206,3,0,4,18,36,42,18,3,2,2,3,38,73,7,1,2,0,0,1,3,1,7,17,25,32,16,21,7,1,1
0.96591,0.24324,0.22159,0.0065999,0.012958,0.012325,0.0048628,0.0088491,0.0092424,1.0206,3,6,9,43,35,10,10,4,5,3,7,6,10,27,51,19,4,0,1,3,1,4,2,5,15,21,39,26,14,1
0.968,0.24093,0.21678,0.005721,0.010437,0.010219,0.0043269,0.0078932,0.0075538,1.0209,7,4,25,31,30,18,5,4,1,3,4,8,3,7,16,25,34,15,13,3,1,3,2,5,3,23,30,30,26,5
-0.23675,0.71253,0.69975,0.028799,0.022045,0.012977,0.019883,0.012049,0.0088745,1.0269,13,49,29,20,8,2,1,0,2,4,2,3,35,72,8,2,2,2,1,1,1,3,1,6,12,54,35,8,5,3
-0.25563,0.70704,0.69954,0.012167,0.007035,0.005648,0.0099513,0.0045617,0.0045064,1.027,1,1,3,14,31,22,18,30,4,4,1,1,2,15,55,45,5,2,1,1,2,7,13,14,26,26,16,11,11,2
-0.26232,0.70665,0.69829,0.0086559,0.0069053,0.0061015,0.0067556,0.004326,0.0046977,1.0276,1,1,2,6,26,34,26,22,9,1,1,1,2,13,66,36,5,2,1,1,1,0,5,14,19,33,34,13,8,1
-0.26729,0.70538,0.69867,0.011653,0.007312,0.0064569,0.0093906,0.0050944,0.0050907,1.0283,1,3,5,19,20,32,18,23,5,2,1,0,4,5,37,54,20,6,0,1,1,0,5,13,23,24,36,15,9,2
